股票代码,股票简称,最新价,营业部交易日期,当日龙虎榜买入金额,当日龙虎榜净额,当日龙虎榜卖出金额,当日上榜原因,龙虎榜上榜类型,上市交易日天数,涨跌幅:前复权,涨停原因类别,当日龙虎榜净额/当日龙虎榜买入金额,当日龙虎榜净额/当日龙虎榜买入金额排名,a股市值不含限售股,开盘价:前复权,最高价:前复权,最低价:前复权,收盘价:前复权,振幅,成交量,code
603186.SH,华正新材,136.03,20260608,685574452.72,164643906.37,520930546.35,日振幅值达15%的证券,单日榜,2287,10.003234675723762,覆铜板+AI算力+定增扩产,0.24015466987834697,39/108,21328214000.000,115.24,136.03,114.5,136.03,17.411,24680182,603186
600696.SH,退市岩石,0.72,20260608,1442819.49,339606.51,1103212.98,退市整理证券,单日榜,7900,5.8823529411764595,,0.23537699092212847,40/108,240817990.000,0.7,0.75,0.68,0.72,10.294,4966529,600696
003009.SZ,中天火箭,60.94,20260608,167270418.46,38382484.03,128887934.43,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,1377,9.999999999999998,商业航天+小型制导火箭+一季度扭亏+央企,0.22946366956796097,41/108,10036044200.000,55.4,60.94,54.76,60.94,11.155,14146051,003009
000759.SZ,中百集团,6.27,20260608,197647749.0,39505291.5,158142457.5,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,7045,9.99999999999999,AI智能超市+零售超市+武汉国资,0.19987726498215772,44/108,4111276800.000,5.98,6.27,5.9,6.27,6.491,105845800,000759
002361.SZ,神剑股份,18.49,20260608,994357103.26,162909394.66,831447708.6,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,3950,9.994051160023794,商业航天+聚酯树脂+芜湖国资,0.1638338923973103,50/108,14958761000.000,17.51,18.49,17.51,18.49,5.830,264066330,002361
002896.SZ,中大力德,95.2,20260608,724540575.26,115910206.99,608630368.27,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,2127,9.715339403019485,,0.1599775236168186,52/108,18708958000.000,88.0,95.4,87.58,95.2,9.012,42954230,002896
002931.SZ,锋龙股份,65.6,20260608,486128072.9,76910744.82,409217328.08,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,1983,9.99329309188463,优必选入主+优必选发布仿生人形机器人+机器人概念,0.1582108689201767,53/108,13202231400.000,58.59,65.6,58.29,65.6,12.257,19529177,002931
603823.SH,百合花,32.58,20260608,251009323.62,39500573.2,211508750.42,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,2296,9.99324780553679,PEEK材料+光刻胶颜料+除权除息,0.1573669560569768,54/108,13565260000.000,28.48,32.58,28.48,32.58,13.842,26524299,603823
603669.SH,灵康药业,4.48,20260608,44306533.1,5990181.1,38316352.0,日涨幅偏离值达7%的证券,单日榜,2679,10.073710073710076,创新药+阿尔茨海默+一季报扭亏,0.13519859670536938,57/108,3191239500.000,4.03,4.48,4.01,4.48,11.548,41637943,603669
002421.SZ,达实智能,5.73,20260608,828314023.68,106501246.46,721812777.22,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,3886,9.980806142034558,AI Agent 2.0+AIoT平台+液冷,0.12857593064384035,58/108,11479351300.000,5.21,5.73,5.1,5.73,12.092,487723570,002421
603078.SH,江化微,42.84,20260608,1137584788.42,70076587.68,1067508200.74,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,2225,3.07988450433109,,0.06160119965855899,61/108,16520700000.000,38.99,45.01,38.99,42.84,14.485,72040711,603078
002421.SZ,达实智能,5.73,20260608,268024981.59,8977091.31,259047890.28,日换手率达20%的证券;日涨幅偏离值达7%的证券,单日榜,3886,9.980806142034558,AI Agent 2.0+AIoT平台+液冷,0.03349348727400467,62/108,11479351300.000,5.21,5.73,5.1,5.73,12.092,487723570,002421
002471.SZ,中超控股,8.1,20260608,309790756.06,5689412.02,304101344.04,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,3818,1.886792452830182,,0.01836533824430216,64/108,10882438900.000,7.9,8.35,7.75,8.1,7.547,217498840,002471
000668.SZ,荣丰控股,22.08,20260608,55302226.75,209247.47,55092979.28,"连续三个交易日内,涨幅偏离值累计达20%的证券",三日榜,7146,7.236522583778525,,0.003783707859466979,66/108,3242268900.000,20.39,22.48,19.46,22.08,14.667,9086965,000668
